2017-11-08 10:56:06
count:155
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600310,600310,桂东电力,6.160,0.030,0.489,6.150,6.160,6.130,6.140,6.170,6.110,1215912,7463617,10:56:09,24.348,2.152,509909.4,509909.4,0.14689,
sz000005,000005,世纪星源,4.620,-0.010,-0.216,4.610,4.620,4.630,4.630,4.630,4.590,1529198,7047166,10:56:06,45.029,3.862,489044.021004,439464.77652,0.16076,
sz000767,000767,漳泽电力,3.230,0.020,0.623,3.230,3.240,3.210,3.210,3.240,3.190,2180900,7021478,10:56:06,87.297,1.268,993852.336737,727953.126873,0.09677,
sz000068,000068,华控赛格,6.280,0.050,0.803,6.280,6.290,6.230,6.230,6.310,6.200,1076010,6740223,10:55:51,634.343,10.263,632189.679392,563109.679392,0.12,
sz002700,002700,新疆浩源,11.070,-0.020,-0.180,11.060,11.070,11.090,11.090,11.090,11.030,592500,6550072,10:56:03,58.263,4.992,467626.55616,346594.37166,0.18924,
sh600396,600396,金山股份,3.590,0.030,0.843,3.580,3.590,3.560,3.560,3.590,3.540,1628405,5790608,10:56:06,245.89,1.605,528701.747303,418107.615312,0.13982,
sh600167,600167,联美控股,24.170,-0.150,-0.617,24.090,24.150,24.320,24.200,24.370,24.030,222200,5359504,10:56:06,23.521,3.132,2127071.06598,509987,0.10531,
sz000722,000722,湖南发展,11.280,0.010,0.089,11.270,11.280,11.270,11.200,11.300,11.200,474699,5346908,10:56:09,37.6,1.878,523570.542096,523567.901448,0.10227,
sh600982,600982,宁波热电,4.720,0.030,0.640,4.710,4.720,4.690,4.680,4.720,4.660,1110900,5217826,10:55:57,41.993,1.41,352550.96,352550.96,0.14873,
sz000539,000539,粤电力Ａ,5.150,0.040,0.783,5.140,5.150,5.110,5.130,5.160,5.100,993660,5101103,10:56:09,28.611,0,2703896.25279,1315263.21895,0.03891,
sz000862,000862,银星能源,5.780,0.030,0.522,5.770,5.780,5.750,5.760,5.780,5.710,858162,4936378,10:56:09,289,1.507,408136.780266,193259.670776,0.25666,
