2017-11-08 10:56:06
count:116
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600575,600575,皖江物流,4.200,0.010,0.239,4.190,4.200,4.190,4.190,4.200,4.170,2448800,10265386,10:56:00,35,1.932,1632229.6473,1312555.48536,0.07836,
sh600279,600279,重庆港九,6.600,0.020,0.304,6.590,6.600,6.580,6.570,6.600,6.550,1439800,9473159,10:56:06,60,1.372,457352.65752,457352.65752,0.20778,
sh600180,600180,瑞茂通,12.660,0.070,0.556,12.620,12.660,12.590,12.550,12.690,12.410,744225,9354803,10:56:06,24.239,2.61,1286860.46942,1117306.89854,0.08433,
sh600077,600077,宋都股份,4.130,-0.020,-0.482,4.120,4.130,4.150,4.150,4.190,4.110,2164100,8968180,10:56:06,-27.533,1.542,553470.520638,553470.520638,0.16149,
sh600561,600561,江西长运,8.970,0.060,0.673,8.960,8.970,8.910,8.900,8.980,8.900,977680,8745273,10:55:54,-21.878,1.51,212646.408,212646.408,0.41241,
sh600106,600106,重庆路桥,5.120,0.030,0.589,5.110,5.120,5.090,5.080,5.120,5.070,1652583,8415624,10:56:00,15.515,1.436,511240.2944,511240.2944,0.1655,
sz000753,000753,漳州发展,4.340,0.040,0.930,4.330,4.340,4.300,4.300,4.340,4.290,1909517,8240924,10:56:06,18.788,2.054,430302.784814,383719.60053,0.21597,
sh600317,600317,营口港,3.440,-0.010,-0.290,3.430,3.440,3.450,3.440,3.450,3.430,2386000,8192772,10:56:06,45.323,2.086,2226706.15303,2226706.15303,0.03686,
sz002627,002627,宜昌交运,18.430,0.200,1.097,18.410,18.430,18.230,18.320,18.510,18.260,406729,7497922,10:56:03,48.347,1.716,341187.628989,243503.603128,0.30784,
sh600896,600896,览海投资,8.210,0.020,0.244,8.210,8.230,8.190,8.190,8.280,8.130,914100,7485375,10:55:57,-14.404,3.203,713530.340575,473822.312133,0.15839,
sz000548,000548,湖南投资,7.230,0.030,0.417,7.230,7.240,7.200,7.200,7.240,7.170,1018300,7343907,10:55:57,60.25,2.182,360933.031353,360922.356258,0.20399,
sh601107,601107,四川成渝,4.550,0.000,0.000,4.550,4.560,4.550,4.540,4.570,4.530,1581368,7190794,10:56:05,13.289,1.001,1391417.3,984046.7,0.07312,
