2017-10-27 16:32:56
count:308
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600803,600803,新奥股份,14.130,-0.150,-1.050,14.140,14.150,14.280,14.360,14.360,14.050,5906843,83820198,15:00:00,26.66,3.006,1392914.26576,1392914.26576,0.5992,
sz300633,300633,开立医疗,27.130,-0.370,-1.345,27.120,27.130,27.500,27.600,27.790,27.070,3062433,83552084,16:32:03,75.361,11.012,1085227.13,108547.13,7.65417,
sz002166,002166,莱茵生物,11.980,-0.200,-1.642,11.980,11.990,12.180,12.200,12.230,11.970,6906432,83405435,16:32:03,74.875,5.601,523863.071676,418090.434508,1.97898,
sz002898,002898,赛隆药业,27.090,-0.120,-0.441,27.080,27.090,27.210,27.210,27.390,26.830,3033866,82044809,16:32:03,53.076,7.211,433440,108360,7.58467,
sh600479,600479,千金药业,14.000,-0.280,-1.961,14.010,14.020,14.280,14.250,14.250,13.900,5788100,81322794,15:00:00,32.672,2.835,488258.3034,426746.88,1.89886,
sz002252,002252,上海莱士,20.310,0.020,0.099,20.310,20.320,20.290,20.260,20.330,20.150,3957152,80120282,16:32:03,62.492,8.046,10094555.1978,8937740.51687,0.08992,
sz300273,300273,和佳股份,10.680,-0.190,-1.748,10.680,10.690,10.870,10.880,10.960,10.600,7345600,79558104,16:32:03,97.091,3.551,841395.579168,598548.026436,1.31069,
sh603939,603939,益丰药房,40.230,1.410,3.632,40.200,40.330,38.820,39.070,40.500,39.010,1959652,78346970,15:00:00,60.679,4.747,1459120.60913,799380.793134,0.98622,
sz000603,000603,盛达矿业,12.950,-0.380,-2.851,12.950,12.960,13.330,13.190,13.200,12.850,6011405,78101155,16:32:03,46.25,4.017,935799.663785,531917.205715,1.46353,
sz300238,300238,冠昊生物,25.500,0.030,0.118,25.490,25.500,25.470,25.400,25.590,25.140,3024771,76566603,16:32:03,98.077,4.741,676147.03755,483713.41425,1.59457,
sz300199,300199,翰宇药业,15.170,-0.120,-0.785,15.170,15.180,15.290,15.270,15.400,15.080,5004980,76156362,16:32:03,45.97,3.784,1417928.58318,852054.623321,0.89109,
sh603976,603976,正川股份,34.140,-0.780,-2.234,34.130,34.150,34.920,35.100,35.180,34.010,2129754,73630293,15:00:00,39.241,5.212,368712,92178,7.88798,
sz300601,300601,康泰生物,49.110,-0.420,-0.848,49.050,49.110,49.530,49.490,49.970,48.610,1487963,73260128,16:32:03,213.522,22.622,2068228.362,206262,3.54277,
sz002020,002020,京新药业,12.320,-0.110,-0.885,12.300,12.320,12.430,12.480,12.550,12.260,5844181,72214598,16:32:03,37.108,2.48,906905.349504,599305.909664,1.20139,
sz300204,300204,舒泰神,16.230,0.310,1.947,16.220,16.230,15.920,15.900,16.260,15.830,4483922,72105069,16:32:03,30.056,3.92,776049.794538,754973.058852,0.96393,
sz002680,002680,长生生物,15.640,-0.220,-1.387,15.630,15.640,15.860,15.760,15.850,15.510,4572300,71434419,16:32:03,35.683,4.1,1522851.75119,513061.669944,1.3938,
sz002603,002603,以岭药业,17.250,0.070,0.407,17.240,17.250,17.180,17.200,17.270,17.000,4027276,68925998,16:32:03,35.938,3.038,2077492.68067,1572881.3787,0.44168,
sz300482,300482,万孚生物,81.780,1.580,1.970,81.780,81.790,80.200,79.600,82.880,79.420,848899,68839216,16:32:03,99.732,15.558,1439328,867734.868,0.80005,
sz002737,002737,葵花药业,32.930,-0.170,-0.514,32.920,32.930,33.100,33.000,33.370,32.810,2063672,68338360,16:32:03,31.663,3.466,961556,399645.220771,1.70043,
sz002728,002728,特一药业,22.400,-0.160,-0.709,22.390,22.400,22.560,22.330,22.530,22.200,2992393,66778945,16:32:03,47.66,4.699,448000,265837.6,2.52145,
sh600129,600129,太极集团,16.380,0.070,0.429,16.380,16.390,16.310,16.230,16.440,16.160,4026492,65778546,15:00:00,8.19,5.483,699252.372,699252.372,0.94321,
sh600587,600587,新华医疗,18.500,-0.260,-1.386,18.480,18.490,18.760,18.710,18.820,18.480,3534648,65757484,15:00:00,205.556,2.254,751891.96835,746413.3358,0.87607,
sz002275,002275,桂林三金,18.450,0.380,2.103,18.450,18.460,18.070,18.080,18.570,18.030,3528278,64558192,16:32:03,27.537,4.291,1088919,984043.02294,0.66152,
sz300216,300216,千山药机,22.660,-0.200,-0.875,22.640,22.660,22.860,22.810,23.070,22.500,2805933,63904295,16:32:03,39.754,6.747,819011.52872,638170.573018,0.99632,
sz002693,002693,双成药业,7.220,-0.080,-1.096,7.220,7.230,7.300,7.620,7.670,7.220,8394221,62690388,16:32:03,-7.521,5.085,292410,291266.944762,2.08078,
sz300636,300636,同和药业,37.720,0.550,1.480,37.710,37.720,37.170,37.250,37.980,37.000,1649766,61893998,16:32:03,38.887,4.946,306656.056,75440,8.24883,
